GCA_000069185.1#1#CU458896_28 # 28004 # 28267 # -1 # ID=1_28;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.617	GENOMAD.030364.CC	1.123E-35	130	0
GCA_000069185.1#1#CU458896_60 # 60530 # 60913 # -1 # ID=1_60;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.022102.CC	5.669E-21	90	0
GCA_000069185.1#1#CU458896_3109 # 3186995 # 3188410 # -1 # ID=1_3109;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.619	GENOMAD.153306.PC	6.920E-105	350	0
GCA_000069185.1#1#CU458896_4485 # 4608713 # 4609105 # 1 # ID=1_4485;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.644	GENOMAD.148360.CP	6.629E-29	113	0
GCA_000069185.1#1#CU458896_4581 # 4708291 # 4710561 # -1 # ID=1_4581;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.145921.CP	6.897E-52	201	0
GCA_000069185.1#1#CU458896_4613 # 4739647 # 4740579 # 1 # ID=1_4613;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.605	GENOMAD.154807.CP	3.515E-06	51	0
GCA_000069185.1#1#CU458896_4677 # 4834037 # 4834615 # -1 # ID=1_4677;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.198327.CP	7.946E-04	42	0
GCA_000069185.1#1#CU458896_4709 # 4863796 # 4865133 # 1 # ID=1_4709;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.005597.CC	1.105E-83	287	0
GCA_000069185.1#1#CU458896_3113 # 3198777 # 3199400 # 1 # ID=1_3113;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.606	GENOMAD.153599.CP	3.664E-23	100	0
GCA_000069185.1#1#CU458896_3145 # 3228211 # 3228948 # -1 # ID=1_3145;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.671	GENOMAD.137319.CP	2.773E-46	169	0
GCA_000069185.1#1#CU458896_3177 # 3256473 # 3257225 # -1 # ID=1_3177;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.168494.PC	9.593E-81	269	0
GCA_000069185.1#1#CU458896_1263 # 1281919 # 1283463 # 1 # ID=1_1263;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.662	GENOMAD.161490.CP	1.088E-45	177	0
GCA_000069185.1#1#CU458896_1327 # 1346566 # 1347474 # 1 # ID=1_1327;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.668	GENOMAD.055430.CC	1.406E-05	49	0
GCA_000069185.1#1#CU458896_2127 # 2165910 # 2166575 # 1 # ID=1_2127;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.611	GENOMAD.140335.CP	1.693E-30	122	0
GCA_000069185.1#1#CU458896_2159 # 2199504 # 2200469 # 1 # ID=1_2159;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.145413.CP	1.373E-72	249	0
GCA_000069185.1#1#CU458896_2223 # 2280481 # 2281770 # 1 # ID=1_2223;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.197516.PC	1.013E-230	712	0
GCA_000069185.1#1#CU458896_2287 # 2366013 # 2366747 # -1 # ID=1_2287;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.638	GENOMAD.123476.CP	6.874E-04	43	0
GCA_000069185.1#1#CU458896_2351 # 2435803 # 2436876 # -1 # ID=1_2351;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.189226.PC	4.862E-94	313	0
GCA_000069185.1#1#CU458896_2708 # 2791653 # 2791997 # -1 # ID=1_2708;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.124342.CV	7.097E-04	40	0
GCA_000069185.1#1#CU458896_2836 # 2924479 # 2924892 # -1 # ID=1_2836;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.047738.CC	1.566E-22	95	0
GCA_000069185.1#1#CU458896_3988 # 4072028 # 4072687 # 1 # ID=1_3988;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.638	GENOMAD.123847.CP	6.565E-07	52	0
GCA_000069185.1#1#CU458896_4020 # 4106233 # 4107471 # -1 # ID=1_4020;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.146474.CP	2.967E-06	52	0
GCA_000069185.1#1#CU458896_4052 # 4135183 # 4135824 # 1 # ID=1_4052;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.617	GENOMAD.168007.CP	2.932E-14	74	0
GCA_000069185.1#1#CU458896_4148 # 4252868 # 4253767 # 1 # ID=1_4148;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.190936.CP	8.357E-58	205	0
GCA_000069185.1#1#CU458896_4244 # 4354284 # 4356167 # -1 # ID=1_4244;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.614	GENOMAD.169732.CP	7.850E-98	336	0
GCA_000069185.1#1#CU458896_4276 # 4394972 # 4395283 # 1 # ID=1_4276;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.227407.VP	2.314E-12	64	0
GCA_000069185.1#1#CU458896_2714 # 2797170 # 2797907 # -1 # ID=1_2714;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.142958.CP	1.694E-42	158	0
GCA_000069185.1#1#CU458896_2746 # 2828609 # 2829592 # -1 # ID=1_2746;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.702	GENOMAD.136129.CV	7.565E-11	66	1246
GCA_000069185.1#1#CU458896_2778 # 2861242 # 2863242 # -1 # ID=1_2778;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.709	GENOMAD.003546.CC	2.654E-95	330	0
GCA_000069185.1#1#CU458896_2810 # 2893901 # 2894698 # 1 # ID=1_2810;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.012629.CC	1.922E-04	45	0
GCA_000069185.1#1#CU458896_1184 # 1211293 # 1211865 # 1 # ID=1_1184;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.161541.CP	3.722E-26	108	0
GCA_000069185.1#1#CU458896_1216 # 1239848 # 1240807 # 1 # ID=1_1216;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.159736.CP	6.615E-05	47	0
GCA_000069185.1#1#CU458896_1248 # 1268970 # 1269194 # 1 # ID=1_1248;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.136165.CP	6.506E-13	64	0
GCA_000069185.1#1#CU458896_1312 # 1329276 # 1331243 # 1 # ID=1_1312;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.664	GENOMAD.158847.CP	7.556E-51	196	0
GCA_000069185.1#1#CU458896_1344 # 1360625 # 1361068 # 1 # ID=1_1344;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.054224.CC	8.523E-16	76	0
GCA_000069185.1#1#CU458896_1440 # 1468488 # 1470095 # -1 # ID=1_1440;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.645	GENOMAD.101072.VV	1.960E-13	76	1246
GCA_000069185.1#1#CU458896_2402 # 2487071 # 2487667 # -1 # ID=1_2402;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.195389.CP	2.800E-61	210	0
GCA_000069185.1#1#CU458896_2466 # 2551008 # 2552156 # 1 # ID=1_2466;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.632	GENOMAD.141015.CP	3.770E-04	45	0
GCA_000069185.1#1#CU458896_2498 # 2577170 # 2577436 # -1 # ID=1_2498;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.220173.CP	1.706E-09	55	0
GCA_000069185.1#1#CU458896_2530 # 2608549 # 2608965 # 1 # ID=1_2530;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.626	GENOMAD.209657.PC	6.968E-65	217	0
GCA_000069185.1#1#CU458896_2626 # 2705867 # 2706325 # 1 # ID=1_2626;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.610	GENOMAD.115115.CP	5.711E-13	68	0
GCA_000069185.1#1#CU458896_936 # 957860 # 959422 # -1 # ID=1_936;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.171610.PC	4.385E-29	126	0
GCA_000069185.1#1#CU458896_968 # 989827 # 990270 # -1 # ID=1_968;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.136955.CP	5.819E-38	140	0
GCA_000069185.1#1#CU458896_1000 # 1023679 # 1024293 # -1 # ID=1_1000;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.610	GENOMAD.182899.CP	1.413E-114	364	0
GCA_000069185.1#1#CU458896_1032 # 1053990 # 1054520 # 1 # ID=1_1032;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.178289.CP	1.792E-38	143	0
GCA_000069185.1#1#CU458896_1064 # 1089452 # 1089625 # 1 # ID=1_1064;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.672	GENOMAD.167556.CP	1.825E-24	96	0
GCA_000069185.1#1#CU458896_2120 # 2156379 # 2158244 # 1 # ID=1_2120;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.112737.CP	1.081E-41	167	0
GCA_000069185.1#1#CU458896_2152 # 2190996 # 2192024 # 1 # ID=1_2152;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.632	GENOMAD.154871.CP	2.819E-08	58	0
GCA_000069185.1#1#CU458896_2184 # 2227094 # 2230102 # -1 # ID=1_2184;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.177115.CP	2.744E-53	208	0
GCA_000069185.1#1#CU458896_2216 # 2267523 # 2268401 # 1 # ID=1_2216;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.132791.CP	1.493E-15	80	0
GCA_000069185.1#1#CU458896_2376 # 2458874 # 2459347 # 1 # ID=1_2376;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.136240.CP	4.134E-07	51	0
GCA_000069185.1#1#CU458896_4877 # 5027036 # 5027509 # 1 # ID=1_4877;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.641	GENOMAD.140723.CP	8.354E-09	56	0
GCA_000069185.1#1#CU458896_4909 # 5064059 # 5064604 # -1 # ID=1_4909;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.000286.CC	8.744E-75	248	0
GCA_000069185.1#1#CU458896_46 # 46123 # 46413 # 1 # ID=1_46;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.214277.CP	7.977E-05	42	0
GCA_000069185.1#1#CU458896_110 # 113915 # 114406 # 1 # ID=1_110;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.638	GENOMAD.123996.PC	8.228E-67	224	0
GCA_000069185.1#1#CU458896_2674 # 2757356 # 2759635 # -1 # ID=1_2674;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.126914.CP	7.478E-24	111	0
GCA_000069185.1#1#CU458896_2706 # 2790284 # 2790778 # 1 # ID=1_2706;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.620	GENOMAD.179676.CP	2.259E-07	52	0
GCA_000069185.1#1#CU458896_2738 # 2820283 # 2820669 # -1 # ID=1_2738;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.041897.CC	1.822E-07	51	0
GCA_000069185.1#1#CU458896_2770 # 2853326 # 2853952 # -1 # ID=1_2770;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.662	GENOMAD.062493.PP	1.055E-04	45	0
GCA_000069185.1#1#CU458896_2802 # 2887644 # 2888207 # -1 # ID=1_2802;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.629	GENOMAD.105354.CP	4.003E-43	157	0
GCA_000069185.1#1#CU458896_2898 # 2989472 # 2990212 # 1 # ID=1_2898;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.166907.PC	2.807E-13	72	0
GCA_000069185.1#1#CU458896_3634 # 3726441 # 3726923 # 1 # ID=1_3634;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.623	GENOMAD.006527.CC	1.647E-74	246	0
GCA_000069185.1#1#CU458896_3666 # 3760996 # 3761751 # 1 # ID=1_3666;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.636	GENOMAD.160832.CP	1.703E-04	45	0
GCA_000069185.1#1#CU458896_3698 # 3790363 # 3790830 # -1 # ID=1_3698;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.088180.CV	9.204E-28	111	0
GCA_000069185.1#1#CU458896_3730 # 3826457 # 3827002 # -1 # ID=1_3730;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.000035.CC	4.867E-38	142	0
GCA_000069185.1#1#CU458896_3762 # 3854896 # 3855423 # -1 # ID=1_3762;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.221602.CP	2.915E-07	52	0
GCA_000069185.1#1#CU458896_3858 # 3949984 # 3950400 # -1 # ID=1_3858;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.602	GENOMAD.169560.CP	1.234E-25	104	0
GCA_000069185.1#1#CU458896_3890 # 3981550 # 3982233 # -1 # ID=1_3890;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.662	GENOMAD.109687.CP	1.183E-38	146	0
GCA_000069185.1#1#CU458896_1047 # 1069595 # 1070752 # 1 # ID=1_1047;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.123083.CP	1.767E-20	97	0
GCA_000069185.1#1#CU458896_1143 # 1167616 # 1168962 # -1 # ID=1_1143;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.686	GENOMAD.145890.CP	2.157E-33	138	0
GCA_000069185.1#1#CU458896_1239 # 1260743 # 1261825 # -1 # ID=1_1239;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.159369.CP	9.959E-11	66	0
GCA_000069185.1#1#CU458896_1303 # 1319789 # 1322431 # 1 # ID=1_1303;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.661	GENOMAD.121782.CP	9.694E-47	186	0
GCA_000069185.1#1#CU458896_1116 # 1139038 # 1140609 # -1 # ID=1_1116;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.643	GENOMAD.091090.CV	1.775E-05	50	0
GCA_000069185.1#1#CU458896_1148 # 1177295 # 1178599 # -1 # ID=1_1148;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.182149.PC	6.296E-74	258	0
GCA_000069185.1#1#CU458896_3036 # 3118571 # 3119131 # 1 # ID=1_3036;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.619	GENOMAD.129521.CP	3.228E-26	108	0
GCA_000069185.1#1#CU458896_3068 # 3149848 # 3152115 # -1 # ID=1_3068;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.056657.CV	1.821E-184	595	1246
GCA_000069185.1#1#CU458896_3100 # 3177318 # 3177791 # 1 # ID=1_3100;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.698	GENOMAD.030681.CC	1.382E-13	70	0
GCA_000069185.1#1#CU458896_3228 # 3303766 # 3307149 # -1 # ID=1_3228;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.654	GENOMAD.121781.CP	3.589E-41	169	0
GCA_000069185.1#1#CU458896_3260 # 3337553 # 3338338 # -1 # ID=1_3260;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.146608.CP	2.562E-07	54	0
GCA_000069185.1#1#CU458896_4704 # 4860435 # 4860704 # 1 # ID=1_4704;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.600	GENOMAD.161511.PC	9.335E-31	116	0
GCA_000069185.1#1#CU458896_4864 # 5014141 # 5014695 # 1 # ID=1_4864;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.148492.CP	4.071E-59	203	0
GCA_000069185.1#1#CU458896_4674 # 4831272 # 4832768 # -1 # ID=1_4674;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.125829.CP	3.017E-64	232	0
GCA_000069185.1#1#CU458896_1763 # 1786635 # 1788287 # 1 # ID=1_1763;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.618	GENOMAD.064788.VV	1.611E-194	614	1246
GCA_000069185.1#1#CU458896_1827 # 1848918 # 1849235 # -1 # ID=1_1827;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.218784.CP	1.126E-12	65	0
GCA_000069185.1#1#CU458896_1859 # 1880114 # 1880533 # -1 # ID=1_1859;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.617	GENOMAD.195569.CP	3.544E-56	192	0
GCA_000069185.1#1#CU458896_1891 # 1909250 # 1909630 # -1 # ID=1_1891;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.640	GENOMAD.190557.CP	6.782E-27	107	0
GCA_000069185.1#1#CU458896_1923 # 1943280 # 1944998 # -1 # ID=1_1923;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.706	GENOMAD.116686.CP	9.463E-59	218	0
GCA_000069185.1#1#CU458896_1955 # 1975766 # 1976443 # 1 # ID=1_1955;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.126918.CP	6.227E-05	46	0
GCA_000069185.1#1#CU458896_2951 # 3048199 # 3049401 # 1 # ID=1_2951;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.214385.CP	6.041E-24	108	0
GCA_000069185.1#1#CU458896_2983 # 3075346 # 3076011 # 1 # ID=1_2983;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.611	GENOMAD.189219.CP	5.532E-82	271	0
GCA_000069185.1#1#CU458896_3047 # 3128396 # 3130087 # -1 # ID=1_3047;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.652	GENOMAD.117090.CP	4.982E-22	104	1246
GCA_000069185.1#1#CU458896_3079 # 3159253 # 3159906 # -1 # ID=1_3079;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.619	GENOMAD.182721.PC	2.161E-24	104	0
GCA_000069185.1#1#CU458896_3111 # 3195524 # 3195955 # 1 # ID=1_3111;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.569	GENOMAD.197844.CP	1.044E-29	116	0
GCA_000069185.1#1#CU458896_3143 # 3226890 # 3227597 # 1 # ID=1_3143;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.621	GENOMAD.218645.PC	6.314E-04	43	0
GCA_000069185.1#1#CU458896_3175 # 3255622 # 3255984 # -1 # ID=1_3175;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.639	GENOMAD.085591.CV	8.305E-14	69	1246
GCA_000069185.1#1#CU458896_4903 # 5058627 # 5059328 # 1 # ID=1_4903;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.611	GENOMAD.116275.CP	3.543E-06	50	0
GCA_000069185.1#1#CU458896_72 # 71766 # 72983 # 1 # ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.159030.PC	1.932E-64	229	0
GCA_000069185.1#1#CU458896_168 # 168010 # 168573 # 1 # ID=1_168;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.707	GENOMAD.142094.CP	3.734E-09	58	0
GCA_000069185.1#1#CU458896_200 # 213610 # 214128 # -1 # ID=1_200;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.027574.CC	1.885E-70	235	0
GCA_000069185.1#1#CU458896_3341 # 3427234 # 3427707 # 1 # ID=1_3341;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.635	GENOMAD.178103.CP	8.861E-20	88	0
GCA_000069185.1#1#CU458896_3373 # 3456478 # 3457191 # -1 # ID=1_3373;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.686	GENOMAD.183009.CP	6.340E-30	121	0
GCA_000069185.1#1#CU458896_3405 # 3486007 # 3486375 # 1 # ID=1_3405;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.599	GENOMAD.168446.CP	7.445E-16	75	0
GCA_000069185.1#1#CU458896_3501 # 3585289 # 3585543 # 1 # ID=1_3501;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.137006.VV	2.260E-05	43	265
GCA_000069185.1#1#CU458896_3565 # 3655575 # 3655940 # -1 # ID=1_3565;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.705	GENOMAD.021257.CC	3.033E-41	148	0
GCA_000069185.1#1#CU458896_1651 # 1703066 # 1703824 # 1 # ID=1_1651;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.092981.CV	1.228E-25	109	1246
GCA_000069185.1#1#CU458896_1779 # 1802724 # 1806848 # 1 # ID=1_1779;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.596	GENOMAD.108582.VV	1.246E-172	584	7192
GCA_000069185.1#1#CU458896_1843 # 1864115 # 1865488 # -1 # ID=1_1843;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.679	GENOMAD.208120.PC	2.711E-242	747	0
GCA_000069185.1#1#CU458896_1875 # 1895066 # 1896076 # -1 # ID=1_1875;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.631	GENOMAD.168364.CP	6.213E-04	44	0
GCA_000069185.1#1#CU458896_1907 # 1928918 # 1929421 # -1 # ID=1_1907;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.637	GENOMAD.152204.CP	2.196E-66	223	0
GCA_000069185.1#1#CU458896_3635 # 3726937 # 3728703 # 1 # ID=1_3635;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.647	GENOMAD.000819.CC	3.744E-08	59	0
