cohort_order	accession	artifact_role	storage_release_id	storage_root	relative_path	bytes	sha256	reuse_status	row_sha256
8	GCF_000167895.3	source_package	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	source_objects/GCF_000167895.3/package.zip	2250915	c93f93b5a1bb283b3b58e7c3bddc3afda8de4395c57870656749c6b610b2a261	REUSED_PREDECESSOR_BY_DIGEST	5ae88d722eb13e21047a8499e75098994fc4216d36282772efe63a88677a171b
8	GCF_000167895.3	source_manifest	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	source_objects/GCF_000167895.3/manifest.json	3829	2052516861722216b75991b543b9fd9e95c3d0e2af7055a746d6ba2b616c6be5	REUSED_PREDECESSOR_BY_DIGEST	61fbe28b60b27e5f91bec4cccce7eda7ad1bb0aa9211440be20fd74c864fea00
8	GCF_000167895.3	canonical_bgzf	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_000167895.3/GCF_000167895.3.pansn.fa.gz	1618499	c40b787b6cb6ca7ca44c7f90700b4dfc33094f1e2132f6071d5243aaa6911bb1	REUSED_PREDECESSOR_BY_DIGEST	97bf93c7959878a98a05b55bed0e699c4c8ecdb57118e1f08eedffaf5a75cfb6
8	GCF_000167895.3	fai	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_000167895.3/GCF_000167895.3.pansn.fa.gz.fai	14433	11b5d8549779e4f4d5a294ac17a258f4036e702f7691efabb68d84a3a0d1cff7	REUSED_PREDECESSOR_BY_DIGEST	383652bc6b45d766c03bc184e3751636fd021ecd8e3a3a585d3c9afcea2c0c7c
8	GCF_000167895.3	gzi	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_000167895.3/GCF_000167895.3.pansn.fa.gz.gzi	1416	6873782bf972c317d445ec9ca17ef446a904bebdb935c248d1d407b6623f5299	REUSED_PREDECESSOR_BY_DIGEST	a61414b15296a17eecb5bcf4f6345c74e85a84ac7f04d9a861108dd5f630aba9
8	GCF_000167895.3	contig_crosswalk	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_000167895.3/contigs.tsv	182911	e219a89d53e089231a72baa5d1431fe58371aa10f3c500209663fdaec300869f	REUSED_PREDECESSOR_BY_DIGEST	3592d90a1690f377b3ac05df44c521258b10ac49d0f5fedb10b2535624242f43
8	GCF_000167895.3	annotation_aliases	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_000167895.3/annotation_aliases.tsv	240	cd40aa389a30100c781d654e00f2807198c3c498d97099f6457427282fc8f296	REUSED_PREDECESSOR_BY_DIGEST	907cdc3e8757a9efdda6dcabbd0162b4455fb26fd846f9e5ddd23662575ffc7c
8	GCF_000167895.3	canonical_manifest	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_000167895.3/manifest.json	2427	c54ed10516de278aac2fb0eab1f07ced73bfc2c94ea5c6008a29eca2123db385	REUSED_PREDECESSOR_BY_DIGEST	26707f9449e1fefd4555b621b6875900c4d2349b8b55f2bcf7c47c8d6cad5f24
9	GCF_001881595.4	source_package	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	source_objects/GCF_001881595.4/package.zip	1970974	e4c4cb1ba6a0b277901d3f996a1118e820ae022c95e1e254c038e26ff6945d6a	REUSED_PREDECESSOR_BY_DIGEST	0affc11ca3124c971c0a5a06953e5bb7cefc4741bce3415597a100cb09f3d215
9	GCF_001881595.4	source_manifest	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	source_objects/GCF_001881595.4/manifest.json	3830	851298697dee81ada5904d903a3b8a40721c9bfcafcbce240f16509104070aaf	REUSED_PREDECESSOR_BY_DIGEST	2db7b82a0b7cb7eca2725ab87e683a1942885b69351384e7d65a318dfabf996d
9	GCF_001881595.4	canonical_bgzf	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_001881595.4/GCF_001881595.4.pansn.fa.gz	1413336	19cd6d04bcc76fb646bc500edd1e9c5228ccc5bee09303f1c832510c2e8e9775	REUSED_PREDECESSOR_BY_DIGEST	c168350276d2c76e268013fcab8280c4b58a78d3b92e2e436ba04cd4291b2e5b
9	GCF_001881595.4	fai	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_001881595.4/GCF_001881595.4.pansn.fa.gz.fai	6054	0b64a2f8e5e708ed1bf40d67c4687984ba9982e959e791afa28f58b149771f67	REUSED_PREDECESSOR_BY_DIGEST	8fc3f1ee6deee18d532ccdc8755708156b1f03d0b804d5ce626c97e95dd10d0f
9	GCF_001881595.4	gzi	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_001881595.4/GCF_001881595.4.pansn.fa.gz.gzi	1240	1bec5e1a03dc309b06754102a6d605a60270e2569fd48d801c46a4edcd9091aa	REUSED_PREDECESSOR_BY_DIGEST	7885cb4e7dff7a80ad6b567e8733ccd2f9a63caa66c798aed41c95fa36776e84
9	GCF_001881595.4	contig_crosswalk	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_001881595.4/contigs.tsv	82145	af74671695e74500ab71df53f49dd61b03e3055232d489f2ce6424b00f4320b2	REUSED_PREDECESSOR_BY_DIGEST	759b21e3aba873c3909243028490d4abc59900d715b62d28f006bfb8d2690e52
9	GCF_001881595.4	annotation_aliases	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_001881595.4/annotation_aliases.tsv	37650	bc28b0c26e992b560eb924a780632a256edd1e1f5487d3e0d586b4f73162e387	REUSED_PREDECESSOR_BY_DIGEST	bf49fa7111a63e6a633480368c623bd8aaed10d95c763aa50cb6c2b89ac0c12b
9	GCF_001881595.4	canonical_manifest	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_001881595.4/manifest.json	2349	9b71ed62a777e626a7d3a3e72a04d2141fcf18190bd5047d20a8ea9f0b592f07	REUSED_PREDECESSOR_BY_DIGEST	faf81c02a39d35f93a750afc72eac8a09bd5119e368a0b3bd7f64f3a35bc1a04
10	GCF_000498835.2	source_package	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	source_objects/GCF_000498835.2/package.zip	2092095	7edd0d0d903facb5c38aea21cc77f9b57593381c59e04bb54dd2fabda538d53d	REUSED_PREDECESSOR_BY_DIGEST	a635b53649ff4e117ebf94fbf9f61f29778e56f2720ea12d1a2322e6cb6fa102
10	GCF_000498835.2	source_manifest	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	source_objects/GCF_000498835.2/manifest.json	3826	5e85fe90970b006029fc36fb3af98231293d025428c30a3c1eca2e64827b945f	REUSED_PREDECESSOR_BY_DIGEST	50620ac456be333a7218a123fdabd9d7de110d2f6413321f484a5fd78fddd6d3
10	GCF_000498835.2	canonical_bgzf	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_000498835.2/GCF_000498835.2.pansn.fa.gz	1517172	17b4a7bdde24087ca45de5548c7b82a7608db0a539cb309803b86671eb7750a5	REUSED_PREDECESSOR_BY_DIGEST	199e11688f735d4622c4660b23f3aad083496875f2917efb4d87853834472349
10	GCF_000498835.2	fai	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_000498835.2/GCF_000498835.2.pansn.fa.gz.fai	8616	605a7108dd0a0090d38912a0f6a276bdf7327a7c994908c670472bd117ba2972	REUSED_PREDECESSOR_BY_DIGEST	b95905ff9fb61ad4e286d9035c9cfb3f560472a7039a6212943408c902002b3f
10	GCF_000498835.2	gzi	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_000498835.2/GCF_000498835.2.pansn.fa.gz.gzi	1320	aec3e9c152bbf4c8a391ae22f134191ea1699970dc4cc6ecfe2894139775cbc3	REUSED_PREDECESSOR_BY_DIGEST	3041ff09521b80efe4b48fdd284cf59504b76ad8dd396eaa96245d81a13ce2ee
10	GCF_000498835.2	contig_crosswalk	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_000498835.2/contigs.tsv	105276	5b07263a84fd4c29421297e887347516fb59e9972eddbe99286e9ead7e674c56	REUSED_PREDECESSOR_BY_DIGEST	32e1d3b1198d8ee3f401928cf2b86146e95ceeb1b57b33bc8fba20e059083de6
10	GCF_000498835.2	annotation_aliases	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_000498835.2/annotation_aliases.tsv	52860	177e83c4ede08ed34242a1c6951ace86cde8999702266b39416ad884825bc2fd	REUSED_PREDECESSOR_BY_DIGEST	6d8035a888ac3edde167f525b6b95d84f2c79a3d00dcd093b72218a8dfdeeaf9
10	GCF_000498835.2	canonical_manifest	canonical-cohort-010-v1-e71484de9994fc28	/home/erikg/phind-data/ecoli26k/v1/releases/run-10-assembly-acquisition/canonical-cohort-010-v1-e71484de9994fc28	canonical_objects/GCF_000498835.2/manifest.json	2345	cf1e96f67c3e1ad56cd741ecb06ab6001f8664b8004f5541a57f65e5d8ca5de5	REUSED_PREDECESSOR_BY_DIGEST	6c6325584a31366270503f7b1eb156dc8f01a9c8eff728e27f939b67a8db611c
11	GCF_015548345.1	source_package	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	source_objects/GCF_015548345.1/package.zip	2025776	ef71ba93601eda3c4148a7b2935a50fba90becdb901a219d6022000000c48845	REUSED_PREDECESSOR_BY_DIGEST	87419a83bb0f22ba71523d48c3b618fb12442beb9943436503b0f4e97c8edb57
11	GCF_015548345.1	source_manifest	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	source_objects/GCF_015548345.1/manifest.json	3831	796119694fa1e86d6ea7d7c26bb920b5a26407229b92f63aab738391ef3c43d3	REUSED_PREDECESSOR_BY_DIGEST	28ce797f250e36c555abdc71355a77c6a461f4da00d0200e3e199e1e3909854a
11	GCF_015548345.1	canonical_bgzf	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_015548345.1/GCF_015548345.1.pansn.fa.gz	1460923	9a0c35b1e6f11db4a44e197a27bf007f48f2cb1a7858fc5b5dbf3111c0a2b2ed	REUSED_PREDECESSOR_BY_DIGEST	2e3bdc3a4d3166ce31439b2c3fb796d3734a7ab84f7426c6c56dc703419524fc
11	GCF_015548345.1	fai	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_015548345.1/GCF_015548345.1.pansn.fa.gz.fai	7280	70cbafae233596bae39de222c24237ac519f275511ada421de2a6d82ec25a90e	REUSED_PREDECESSOR_BY_DIGEST	117ccfee59b8e4e01c3cdba1e56c9dc15767a433d8b05a05a09740fab619b0df
11	GCF_015548345.1	gzi	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_015548345.1/GCF_015548345.1.pansn.fa.gz.gzi	1272	6d7bb1cbb4816fd5df5531862bb27f97618052a0a3dcf80fc828c51bf74c89bd	REUSED_PREDECESSOR_BY_DIGEST	437d90af18e021b580a1378638ee625b1782523f90880176ce181de0a24cc1b1
11	GCF_015548345.1	contig_crosswalk	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_015548345.1/contigs.tsv	98828	5a192db6f14e782a4308133e2dc3bcf121899e4c45b242a4081563836f150acd	REUSED_PREDECESSOR_BY_DIGEST	40736a9e4c51769fecd991007b88817ca1e87802eb0122a68da5793b3d4eae90
11	GCF_015548345.1	annotation_aliases	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_015548345.1/annotation_aliases.tsv	45007	83125ff06018ec3883ec94471be0f7e481aa4a6558dc10dd310a87fe9f44993e	REUSED_PREDECESSOR_BY_DIGEST	0fab04c4c6028b37a8b9607a1342e8eaf1fcfdc876bab9b405bb7b8762979661
11	GCF_015548345.1	canonical_manifest	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_015548345.1/manifest.json	2350	684b170a5a0434fe246edf18275e97291787b72091bd9f88396877c965327a99	REUSED_PREDECESSOR_BY_DIGEST	17f719ba31e0badcb472e1a762e6c7d23fa0a0d4409ee7152a6f8e16f7134b10
12	GCF_019926545.1	source_package	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	source_objects/GCF_019926545.1/package.zip	1996164	828a5bf2ccb4543c2e8b51d71bfb1b59d8c90de32ecebbfe54102b0b997a88c8	REUSED_PREDECESSOR_BY_DIGEST	f051fc2b722cb8e3d4d7cc9e77099812196b8eecc527dda1cd9520447fd13999
12	GCF_019926545.1	source_manifest	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	source_objects/GCF_019926545.1/manifest.json	3831	f03ecad982cb9a35e2c0bebf80e8eee5d3f360056a41e90fef25122c042b5c7e	REUSED_PREDECESSOR_BY_DIGEST	9ce16614b8e45712646590a1df0dc73ba7061780a899e191a03d84f086f9dd17
12	GCF_019926545.1	canonical_bgzf	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_019926545.1/GCF_019926545.1.pansn.fa.gz	1433497	33e455e8b5824400682f5aba0e5c5f7ff728967bc7895bee86d36b3e2367bb1b	REUSED_PREDECESSOR_BY_DIGEST	028ddf00e6d75b3d41bc32c2fcf1768a9f5777ead2904fa1fdd2834642e52855
12	GCF_019926545.1	fai	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_019926545.1/GCF_019926545.1.pansn.fa.gz.fai	7206	95a5d09f7b9c413949da5944b7d57f4178cc8da61757be0218564fd5570afefb	REUSED_PREDECESSOR_BY_DIGEST	b80fa614597d314e2b95d91041649f0897fcdb9152e091835e4d07ed8ef9cff8
12	GCF_019926545.1	gzi	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_019926545.1/GCF_019926545.1.pansn.fa.gz.gzi	1256	1adc6055170d866f85531948a97c4cec72a2b7f2bdb50ae178278ba17ae1eee0	REUSED_PREDECESSOR_BY_DIGEST	45e7be7e80560f3e62ddec520ed76f0b04b5c7dac80686419a49781ea19ba9e5
12	GCF_019926545.1	contig_crosswalk	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_019926545.1/contigs.tsv	96015	0fb2e03df8c9cec9d29dacf515ebeddbf0817050fa37552042230b1a8cfb032c	REUSED_PREDECESSOR_BY_DIGEST	29df265e07fab079075d41a96b4083febd307ec0e936ad51b9d5082c8992ea9a
12	GCF_019926545.1	annotation_aliases	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_019926545.1/annotation_aliases.tsv	45007	5d07bab0d8e0da912bf6b4bf96f1f2c9f2d7936a91afa6544f6596ca306b1380	REUSED_PREDECESSOR_BY_DIGEST	aac25e40b2052708752570cfe2851f094037db43af39971955bb323b4710fa53
12	GCF_019926545.1	canonical_manifest	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_019926545.1/manifest.json	2350	d7c2ec18fd3e0f43efbb7eaac4ad94d7cc12200c056fc1a556689fcaef491d61	REUSED_PREDECESSOR_BY_DIGEST	b944da37e93da1cb5bb073ff3b3c17f5aac1592a52ec95b6811780d192dd7927
13	GCF_001614385.1	source_package	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	source_objects/GCF_001614385.1/package.zip	2018027	394b9913084a1120d4a7362ac2eba9cfb92c99f3f07124c2d54e9712c9904141	REUSED_PREDECESSOR_BY_DIGEST	bd7727ed84e00674806769c8d20f7260733b80b099aafecc17c903410a98dc14
13	GCF_001614385.1	source_manifest	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	source_objects/GCF_001614385.1/manifest.json	3830	153c8dcbb44459251e2655f083a8d50c7827c185eca446e7a75e7a5c9aed5567	REUSED_PREDECESSOR_BY_DIGEST	57a581f66b105e758f5931b5a4732719d011b7a681787ed82b63dd3e87c01eca
13	GCF_001614385.1	canonical_bgzf	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_001614385.1/GCF_001614385.1.pansn.fa.gz	1451850	ee318d85268f2875678a4910b9017d8ec359dacf17d0b6f3311b8d1d8f3196da	REUSED_PREDECESSOR_BY_DIGEST	e1cd24926f2cdb18754d37c6d84c61323a6228455c0b34507e17af188f8bb084
13	GCF_001614385.1	fai	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_001614385.1/GCF_001614385.1.pansn.fa.gz.fai	20888	bc498408d9360f890874149608bde8ae8836bdb0e04390a0e9126fb5ce87e3bc	REUSED_PREDECESSOR_BY_DIGEST	540514bf6407c70cc0180bba2d371f6470ff031ee9e9a8b195bef36e25f61015
13	GCF_001614385.1	gzi	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_001614385.1/GCF_001614385.1.pansn.fa.gz.gzi	1240	eb4b6aecd22546c847dd2f0f0f4939b8018ec71ba09ed89ebf0d7cc35362a95e	REUSED_PREDECESSOR_BY_DIGEST	4b7ac9db1ede7329863f6d6d547d691cf5fbbac0433e52d2d33d8393269916c3
13	GCF_001614385.1	contig_crosswalk	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_001614385.1/contigs.tsv	269624	b7d9cd3ba62e1c43f6678a99b2b1cfd210cec1488a5f8e1bcb3e590202218547	REUSED_PREDECESSOR_BY_DIGEST	39389936282a5e016dc046cb69dcf28181a4fa8a5271416574f63ab01e2770a2
13	GCF_001614385.1	annotation_aliases	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_001614385.1/annotation_aliases.tsv	128910	71da861b6d97c0a0807ec9f51069bba7e9d686b3d0492d3c08813ff58f839ba1	REUSED_PREDECESSOR_BY_DIGEST	9c71896b376dcb93ad719be011a2d15fbaa9af28fd245f79760d2f7bce496e36
13	GCF_001614385.1	canonical_manifest	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_001614385.1/manifest.json	2350	a7514c8211261012bfd796959a24eda295166f7552360e2ccc7167513bb475e3	REUSED_PREDECESSOR_BY_DIGEST	a6f1f2bc3c9306859c1af319200ea9ef10bd6a2e17960ecae255a3aea563e4e6
14	GCF_015551035.1	source_package	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	source_objects/GCF_015551035.1/package.zip	1893298	40a23bb3ffa9ac03cb1f551a41b2e576df3ba049bb4a1424b39d9fe6f4878625	REUSED_PREDECESSOR_BY_DIGEST	ea8a7a34a8d450dc1079f5945b2b35f3459086dccfce459f8d20cf2244a35b97
14	GCF_015551035.1	source_manifest	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	source_objects/GCF_015551035.1/manifest.json	3831	8902844789f6d01383766132fc39dbac08923184213575e673e02b1bee075f6b	REUSED_PREDECESSOR_BY_DIGEST	ab0e2cfd42bf53da1b1b45c09f79fe2e02e5f5f3659a5a85c4835a9755789988
14	GCF_015551035.1	canonical_bgzf	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_015551035.1/GCF_015551035.1.pansn.fa.gz	1377826	01dfaae1f17f200585e493ee3baf774c5b2437169ae83093cf67427779c10570	REUSED_PREDECESSOR_BY_DIGEST	cf2710c8d58ef20f0182e3387a7b2f349ba02902095027102be667658a302426
14	GCF_015551035.1	fai	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_015551035.1/GCF_015551035.1.pansn.fa.gz.fai	2468	9d2273c38053fd1da8fc26cdf30483de63077b5e68ec90b1bed34914be83b77e	REUSED_PREDECESSOR_BY_DIGEST	3bd55475bb00a43675d395f3ddff5041a29339bfbf51360625abbf2c0dfe10a1
14	GCF_015551035.1	gzi	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_015551035.1/GCF_015551035.1.pansn.fa.gz.gzi	1208	550486ab7ccba396433be4a2dbe8f63b2be66afc42d4fe2f6f40cf0fdd0d6b10	REUSED_PREDECESSOR_BY_DIGEST	3e04241982d2091b4d77c3fb944990dd7c0824f224dbe57e2795a363dd890b48
14	GCF_015551035.1	contig_crosswalk	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_015551035.1/contigs.tsv	33105	c37dc40a579bb63beb7bca7ad4e90ccc226b9b6702a9fd7805bc5d7d59e78c27	REUSED_PREDECESSOR_BY_DIGEST	d9a27f6e37de2a33da613fe68d7dde02a7cc2c74834c33c3ec505023d4e819a6
14	GCF_015551035.1	annotation_aliases	canonical-cohort-100-v1-6be4c0dde65f31d0	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-100/canonical-cohort-100-v1-6be4c0dde65f31d0	canonical_objects/GCF_015551035.1/annotation_aliases.tsv	15267	f2813a1f22e065e526cc43437cb40bd8c8ab7446aced0e62afa6f706893e861f	REUSED_PREDECESSOR_BY_DIGEST	614fc172a964ea1f1bcee300066420238828e81c4344dee97530975af15a8d83
