GCA_001583545.1#1#LNAV01000100_61 # 65548 # 66375 # 1 # ID=149_61;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.717	GENOMAD.146565.CP	5.169E-41	155	0
GCA_001583545.1#1#LNAV01000003_27 # 28291 # 29376 # 1 # ID=150_27;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.760	GENOMAD.166710.CP	3.271E-39	153	0
GCA_001583545.1#1#LNAV01000003_59 # 54709 # 55527 # 1 # ID=150_59;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.739	GENOMAD.127345.CP	3.590E-45	167	0
GCA_001583545.1#1#LNAV01000082_18 # 16580 # 17527 # -1 # ID=151_18;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.762	GENOMAD.094404.CP	2.371E-34	137	0
GCA_001583545.1#1#LNAV01000026_8 # 7378 # 8100 # 1 # ID=152_8;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.692	GENOMAD.015329.CC	1.689E-05	48	0
GCA_001583545.1#1#LNAV01000026_40 # 36404 # 37285 # 1 # ID=152_40;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.160734.CP	7.143E-16	81	1246
GCA_001583545.1#1#LNAV01000031_85 # 106848 # 107525 # -1 # ID=157_85;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.170001.CP	6.019E-126	398	0
GCA_001583545.1#1#LNAV01000002_54 # 65625 # 67016 # 1 # ID=161_54;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.153306.PC	5.151E-105	350	0
GCA_001583545.1#1#LNAV01000012_12 # 9197 # 10537 # 1 # ID=163_12;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.704	GENOMAD.129949.CP	8.603E-16	83	0
GCA_001583545.1#1#LNAV01000115_43 # 48769 # 49539 # 1 # ID=25_43;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.116512.CV	2.706E-71	242	1246
GCA_001583545.1#1#LNAV01000115_75 # 87073 # 88263 # 1 # ID=25_75;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.006124.CC	1.964E-04	46	0
GCA_001583545.1#1#LNAV01000136_26 # 29761 # 30912 # 1 # ID=27_26;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.745	GENOMAD.182185.PV	4.256E-65	230	0
GCA_001583545.1#1#LNAV01000079_44 # 44787 # 45212 # -1 # ID=33_44;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.721	GENOMAD.205304.CP	2.135E-29	115	0
GCA_001583545.1#1#LNAV01000143_12 # 10421 # 11188 # -1 # ID=35_12;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.650	GENOMAD.124229.CP	2.592E-08	57	0
GCA_001583545.1#1#LNAV01000050_7 # 7388 # 8071 # -1 # ID=38_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.721	GENOMAD.207473.PC	2.446E-111	356	0
GCA_001583545.1#1#LNAV01000063_14 # 12491 # 13150 # -1 # ID=143_14;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.703	GENOMAD.136241.CP	2.938E-06	50	0
GCA_001583545.1#1#LNAV01000137_9 # 16151 # 17065 # -1 # ID=144_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.035603.CC	4.984E-150	472	0
GCA_001583545.1#1#LNAV01000014_20 # 20970 # 21815 # -1 # ID=148_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.738	GENOMAD.092822.CP	1.228E-42	160	0
GCA_001583545.1#1#LNAV01000014_52 # 53088 # 54299 # -1 # ID=148_52;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.721	GENOMAD.124205.CP	4.110E-43	166	0
GCA_001583545.1#1#LNAV01000099_18 # 19977 # 20234 # 1 # ID=21_18;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.612	GENOMAD.192966.VC	2.103E-06	46	9893
GCA_001583545.1#1#LNAV01000099_50 # 52291 # 52998 # -1 # ID=21_50;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.179356.PC	3.390E-26	110	0
GCA_001583545.1#1#LNAV01000146_38 # 35858 # 36811 # 1 # ID=23_38;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.730	GENOMAD.133746.CP	3.292E-161	505	0
GCA_001583545.1#1#LNAV01000146_70 # 72813 # 73790 # -1 # ID=23_70;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.735	GENOMAD.136129.CV	7.424E-11	66	1246
GCA_001583545.1#1#LNAV01000037_20 # 23453 # 24808 # -1 # ID=24_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.681	GENOMAD.134298.CP	3.626E-200	625	0
GCA_001583545.1#1#LNAV01000115_20 # 22755 # 24254 # 1 # ID=25_20;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.679	GENOMAD.150992.CP	7.754E-23	106	0
GCA_001583545.1#1#LNAV01000115_52 # 57187 # 57789 # -1 # ID=25_52;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.708	GENOMAD.168299.CP	1.025E-06	51	0
GCA_001583545.1#1#LNAV01000165_39 # 39986 # 40828 # -1 # ID=138_39;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.121616.CP	1.190E-05	49	0
GCA_001583545.1#1#LNAV01000121_2 # 1279 # 1941 # -1 # ID=140_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.162415.CP	9.644E-127	400	0
GCA_001583545.1#1#LNAV01000009_1 # 3 # 1001 # -1 # ID=142_1;partial=10;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.182185.PV	1.172E-80	273	0
GCA_001583545.1#1#LNAV01000063_23 # 21228 # 21620 # 1 # ID=143_23;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.697	GENOMAD.162382.CP	3.988E-08	53	0
GCA_001583545.1#1#LNAV01000059_5 # 2375 # 2773 # -1 # ID=145_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.183832.CP	3.663E-36	134	0
GCA_001583545.1#1#LNAV01000149_26 # 22828 # 24126 # 1 # ID=146_26;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.710	GENOMAD.105831.CP	3.338E-21	100	0
GCA_001583545.1#1#LNAV01000052_27 # 24466 # 25287 # -1 # ID=147_27;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.012507.VV	6.701E-08	56	11688
GCA_001583545.1#1#LNAV01000091_34 # 28640 # 29161 # 1 # ID=10_34;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.083708.PP	2.482E-76	252	0
GCA_001583545.1#1#LNAV01000091_98 # 92374 # 96684 # -1 # ID=10_98;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.717	GENOMAD.018874.VV	9.638E-07	56	1246
GCA_001583545.1#1#LNAV01000092_61 # 76448 # 77827 # -1 # ID=14_61;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.715	GENOMAD.193810.CP	1.499E-40	160	0
GCA_001583545.1#1#LNAV01000147_21 # 20966 # 21799 # 1 # ID=17_21;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.002065.CC	1.814E-46	171	0
GCA_001583545.1#1#LNAV01000014_136 # 135324 # 136007 # -1 # ID=148_136;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.702	GENOMAD.179793.CP	9.421E-31	123	0
GCA_001583545.1#1#LNAV01000026_6 # 5116 # 5988 # 1 # ID=152_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.706	GENOMAD.116420.CP	1.290E-96	317	0
GCA_001583545.1#1#LNAV01000026_70 # 65785 # 66702 # 1 # ID=152_70;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.734	GENOMAD.213234.CP	5.016E-106	345	0
GCA_001583545.1#1#LNAV01000138_27 # 26491 # 26961 # 1 # ID=165_27;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.191633.CP	1.142E-25	105	0
GCA_001583545.1#1#LNAV01000109_51 # 48912 # 49580 # -1 # ID=166_51;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.118770.PP	6.960E-19	88	0
GCA_001583545.1#1#LNAV01000027_31 # 30170 # 31174 # -1 # ID=167_31;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.711	GENOMAD.098005.CV	3.434E-169	529	1246
GCA_001583545.1#1#LNAV01000027_127 # 135588 # 136511 # 1 # ID=167_127;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.197327.CP	7.788E-63	220	0
GCA_001583545.1#1#LNAV01000079_43 # 44395 # 44739 # -1 # ID=33_43;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.198186.CP	8.955E-19	83	0
GCA_001583545.1#1#LNAV01000015_3 # 2253 # 3032 # 1 # ID=43_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.733	GENOMAD.000230.CC	6.991E-11	65	0
GCA_001583545.1#1#LNAV01000051_16 # 18557 # 20434 # -1 # ID=44_16;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.716	GENOMAD.145304.CP	1.616E-18	93	0
GCA_001583545.1#1#LNAV01000028_10 # 9128 # 9877 # -1 # ID=46_10;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.719	GENOMAD.180813.VC	5.608E-59	206	10475
GCA_001583545.1#1#LNAV01000028_42 # 41817 # 42683 # 1 # ID=46_42;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.648	GENOMAD.209100.PC	1.339E-14	77	0
GCA_001583545.1#1#LNAV01000092_18 # 30291 # 31058 # -1 # ID=14_18;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.659	GENOMAD.214952.CV	1.142E-07	55	0
GCA_001583545.1#1#LNAV01000092_50 # 63045 # 64001 # -1 # ID=14_50;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.719	GENOMAD.008399.VV	1.347E-04	46	15044
GCA_001583545.1#1#LNAV01000147_10 # 8720 # 9397 # 1 # ID=17_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.062493.PP	2.728E-04	44	0
GCA_001583545.1#1#LNAV01000147_42 # 46368 # 46790 # 1 # ID=17_42;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.664	GENOMAD.137630.CP	8.378E-31	119	0
GCA_001583545.1#1#LNAV01000133_23 # 28702 # 28992 # -1 # ID=18_23;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.749	GENOMAD.002596.CC	7.756E-13	65	0
GCA_001583545.1#1#LNAV01000117_24 # 23339 # 23818 # -1 # ID=154_24;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.633	GENOMAD.123559.CP	4.454E-06	48	0
GCA_001583545.1#1#LNAV01000027_78 # 84331 # 84936 # 1 # ID=167_78;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.691	GENOMAD.135933.CP	5.018E-11	64	0
GCA_001583545.1#1#LNAV01000027_110 # 115831 # 116409 # -1 # ID=167_110;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.198241.PC	1.772E-04	44	0
GCA_001583545.1#1#LNAV01000027_174 # 188945 # 189970 # -1 # ID=167_174;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.638	GENOMAD.207625.CP	4.442E-97	321	0
GCA_001583545.1#1#LNAV01000027_206 # 217348 # 217950 # 1 # ID=167_206;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.716	GENOMAD.145846.CP	4.801E-07	52	0
GCA_001583545.1#1#LNAV01000027_238 # 247115 # 248377 # -1 # ID=167_238;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.162491.CP	6.241E-36	145	0
GCA_001583545.1#1#LNAV01000102_7 # 4238 # 5824 # -1 # ID=2_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.582	GENOMAD.189983.VC	1.075E-06	54	11688
GCA_001583545.1#1#LNAV01000117_30 # 26757 # 27995 # -1 # ID=154_30;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.141015.CP	1.458E-06	53	0
GCA_001583545.1#1#LNAV01000031_6 # 4969 # 5436 # -1 # ID=157_6;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.709	GENOMAD.058054.CC	3.240E-11	63	0
GCA_001583545.1#1#LNAV01000031_134 # 157248 # 159857 # -1 # ID=157_134;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.712	GENOMAD.170333.PC	2.942E-49	194	0
GCA_001583545.1#1#LNAV01000139_9 # 11251 # 11964 # 1 # ID=158_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.208683.CP	1.085E-44	164	0
GCA_001583545.1#1#LNAV01000002_7 # 5960 # 7081 # 1 # ID=161_7;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.717	GENOMAD.133049.CP	5.248E-148	470	0
GCA_001583545.1#1#LNAV01000100_25 # 23416 # 24906 # -1 # ID=149_25;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.727	GENOMAD.089563.CP	2.138E-72	256	0
GCA_001583545.1#1#LNAV01000100_57 # 60105 # 61262 # -1 # ID=149_57;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.712	GENOMAD.018260.CC	3.817E-04	45	0
GCA_001583545.1#1#LNAV01000003_23 # 22762 # 23877 # 1 # ID=150_23;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.727	GENOMAD.113192.CP	3.703E-84	285	0
GCA_001583545.1#1#LNAV01000003_55 # 51958 # 52632 # -1 # ID=150_55;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.120797.CP	6.798E-21	94	0
GCA_001583545.1#1#LNAV01000082_14 # 13083 # 13526 # 1 # ID=151_14;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.183566.PC	1.684E-84	274	0
GCA_001583545.1#1#LNAV01000026_36 # 33318 # 33734 # 1 # ID=152_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.638	GENOMAD.169914.CP	1.786E-21	92	0
GCA_001583545.1#1#LNAV01000046_57 # 73622 # 74224 # -1 # ID=153_57;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.703	GENOMAD.218025.CV	8.711E-40	148	1246
GCA_001583545.1#1#LNAV01000048_84 # 115166 # 115909 # -1 # ID=116_84;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.694	GENOMAD.109403.CP	4.193E-29	119	1246
GCA_001583545.1#1#LNAV01000048_116 # 147865 # 148554 # 1 # ID=116_116;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.707	GENOMAD.167442.CP	2.361E-29	119	0
GCA_001583545.1#1#LNAV01000080_58 # 50923 # 51579 # 1 # ID=118_58;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.708	GENOMAD.169542.PC	4.357E-26	109	0
GCA_001583545.1#1#LNAV01000097_3 # 887 # 1687 # -1 # ID=126_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.158421.CP	6.752E-09	59	0
GCA_001583545.1#1#LNAV01000136_24 # 27626 # 28579 # -1 # ID=27_24;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.710	GENOMAD.115176.CP	2.864E-60	213	0
GCA_001583545.1#1#LNAV01000030_24 # 25372 # 26073 # 1 # ID=28_24;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.213156.PC	2.171E-98	319	0
GCA_001583545.1#1#LNAV01000049_5 # 4534 # 5160 # 1 # ID=31_5;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.051610.CC	2.722E-10	62	0
GCA_001583545.1#1#LNAV01000125_15 # 14876 # 15607 # 1 # ID=32_15;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.699	GENOMAD.210437.PC	8.814E-105	338	0
GCA_001583545.1#1#LNAV01000143_10 # 8304 # 9572 # -1 # ID=35_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.162491.CP	1.063E-27	120	0
GCA_001583545.1#1#LNAV01000050_5 # 3816 # 6836 # 1 # ID=38_5;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.708	GENOMAD.146675.CP	6.386E-63	239	0
GCA_001583545.1#1#LNAV01000091_56 # 52413 # 52784 # -1 # ID=10_56;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.742	GENOMAD.148360.CP	4.896E-29	113	0
GCA_001583545.1#1#LNAV01000011_15 # 10913 # 11521 # -1 # ID=11_15;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.207046.CP	4.589E-05	46	0
GCA_001583545.1#1#LNAV01000011_47 # 40445 # 40849 # 1 # ID=11_47;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.657	GENOMAD.191820.CP	1.589E-29	115	0
GCA_001583545.1#1#LNAV01000092_19 # 31055 # 31381 # -1 # ID=14_19;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.609	GENOMAD.190440.PC	2.719E-52	179	0
GCA_001583545.1#1#LNAV01000092_51 # 64053 # 65246 # 1 # ID=14_51;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.696	GENOMAD.120563.CP	2.236E-14	78	0
GCA_001583545.1#1#LNAV01000147_11 # 9415 # 9861 # -1 # ID=17_11;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.727	GENOMAD.196180.CP	2.951E-09	57	0
GCA_001583545.1#1#LNAV01000031_99 # 121330 # 122532 # 1 # ID=157_99;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.137855.CP	4.628E-09	61	0
GCA_001583545.1#1#LNAV01000031_131 # 153927 # 154355 # 1 # ID=157_131;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.688	GENOMAD.160933.CP	5.671E-36	134	0
GCA_001583545.1#1#LNAV01000139_6 # 7750 # 9075 # 1 # ID=158_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.736	GENOMAD.159172.CP	9.607E-193	603	0
GCA_001583545.1#1#LNAV01000139_38 # 44092 # 44571 # -1 # ID=158_38;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.731	GENOMAD.088180.CV	2.005E-29	116	0
GCA_001583545.1#1#LNAV01000002_4 # 2964 # 3896 # 1 # ID=161_4;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.689	GENOMAD.141949.CP	1.284E-04	46	0
GCA_001583545.1#1#LNAV01000002_36 # 34131 # 35162 # -1 # ID=161_36;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.093762.CV	1.598E-81	276	1246
GCA_001583545.1#1#LNAV01000002_68 # 80855 # 81322 # 1 # ID=161_68;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.082822.CP	1.006E-26	108	0
GCA_001583545.1#1#LNAV01000011_56 # 54116 # 57313 # 1 # ID=11_56;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.696	GENOMAD.219966.CP	1.173E-36	154	0
GCA_001583545.1#1#LNAV01000072_1 # 1 # 927 # -1 # ID=12_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.671	GENOMAD.182185.PV	6.709E-66	229	0
GCA_001583545.1#1#LNAV01000092_28 # 41174 # 41806 # 1 # ID=14_28;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.145836.CP	6.101E-10	61	0
GCA_001583545.1#1#LNAV01000092_60 # 75717 # 76451 # 1 # ID=14_60;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.718	GENOMAD.159341.CP	1.594E-04	45	0
GCA_001583545.1#1#LNAV01000147_20 # 20626 # 20958 # 1 # ID=17_20;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.004522.CC	5.587E-22	92	0
GCA_001583545.1#1#LNAV01000133_1 # 2 # 862 # -1 # ID=18_1;partial=10;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.779	GENOMAD.181586.PC	8.734E-72	245	0
GCA_001583545.1#1#LNAV01000113_8 # 6741 # 8375 # 1 # ID=19_8;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.209758.PC	1.302E-81	285	0
GCA_001583545.1#1#LNAV01000140_13 # 13672 # 14799 # -1 # ID=20_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.698	GENOMAD.133675.CP	2.076E-15	81	0
GCA_001583545.1#1#LNAV01000001_5 # 3193 # 4032 # 1 # ID=58_5;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.121616.CP	6.411E-07	53	0
GCA_001583545.1#1#LNAV01000134_2 # 477 # 1790 # -1 # ID=62_2;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.162491.CP	5.503E-26	115	0
GCA_001583545.1#1#LNAV01000145_25 # 21845 # 23185 # 1 # ID=64_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.690	GENOMAD.074586.CV	5.228E-47	179	0
GCA_001583545.1#1#LNAV01000163_38 # 34629 # 35660 # -1 # ID=82_38;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.709	GENOMAD.198117.PC	7.564E-05	47	0
GCA_001583545.1#1#LNAV01000163_70 # 63392 # 64678 # -1 # ID=82_70;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.746	GENOMAD.214385.CP	9.523E-25	111	0
GCA_001583545.1#1#LNAV01000088_25 # 27487 # 27891 # -1 # ID=83_25;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.716	GENOMAD.160299.CP	1.120E-05	46	0
